 * Running on http://0.0.0.0:5000/ (Press CTRL+C to quit)
 * Restarting with stat
['I13', '0.240402841695334', '0.230469545129582', '0.0787415303907622', '0.270878751332628', '0.344214652917422', '0.00363768364255641', '0.584571592801954', '0.146986130577306', '0.139895433129438', '-0.0813923078891141', '-0.145580377674038', '0.0284061150634743', '1', '-0.073863494261057', '0.204667583330242']
['I14', '-0.25029801141907', '-0.282655944396573', '-0.232870801314013', '-0.271717792101288', '-0.150522134862641', '0.844062160675903', '-0.205477766112066', '0.520837408732472', '-0.327409274828877', '0.688557999797746', '-0.135897528201322', '0.635575475242265', '-0.073863494261057', '1', '-0.0100290847300515']
['I15', '-0.161147707284322', '-0.0425810942518571', '-0.342560758311298', '-0.154071355687154', '-0.0413106352606788', '0.000232597200726129', '0.657313895776547', '0.130105081819291', '0.304242325866408', '-0.033224425158181', '-0.0409609599079756', '-0.0781692531229537', '0.204667583330242', '-0.0100290847300515', '1']
20:09:33 default: rq_jobs.run_general_report(u'TS', {'SP': 'San Luis Potosi', 'BC': 'Baja California', 'DF': 'D F', 'DG': 'Durango', 'MTY': 'Nuevo Leon', 'GUER': 'Guerrero', 'HG': 'Hidalgo', 'BCS': 'Baja California Sur', 'YN': 'Yucatan', 'TS': 'Tamaulipas', 'SIN': 'Sinaloa', 'TL': 'Tlaxcala', 'NT': 'Nayarit', 'TC': 'Tabasco', 'PL': 'Puebla', 'CH': 'Chihuahua', 'CM': 'Colima', 'CL': 'Coahuila', 'CC': 'Campeche', 'JAL': 'Jalisco', 'CS': 'Chiapas', 'VZ': 'Veracruz', 'ZS': 'Zacatecas', 'GT': 'Guanajuato', 'QR': 'Queretaro', 'QT': 'Quintana Roo', 'MN': 'Michoacan', 'OC': 'Oaxaca', 'AS': 'Aguascaliente', 'SN': 'Sonora', 'MS': 'Morelos', 'MEX': 'Edo Mexico'}) (07784dc8-57df-480a-bc5d-24a366b2c2fe)

R version 3.2.3 (2015-12-10) -- "Wooden Christmas-Tree"
Copyright (C) 2015 The R Foundation for Statistical Computing
Platform: x86_64-pc-linux-gnu (64-bit)

R is free software and comes with ABSOLUTELY NO WARRANTY.
You are welcome to redistribute it under certain conditions.
Type 'license()' or 'licence()' for distribution details.

  Natural language support but running in an English locale

R is a collaborative project with many contributors.
Type 'contributors()' for more information and
'citation()' on how to cite R or R packages in publications.

Type 'demo()' for some demos, 'help()' for on-line help, or
'help.start()' for an HTML browser interface to help.
Type 'q()' to quit R.

> estado='Tamaulipas'; rmarkdown::render('reporte_TS_2016-07-07.Rmd', encoding='UTF-8')


processing file: reporte_TS_2016-07-07.Rmd
  |                                                                         |                                                                 |   0%  |                                                                         |.                                                                |   2%
  ordinary text without R code

  |                                                                         |...                                                              |   4%
label: unnamed-chunk-1 (with options) 
List of 3
 $ echo   : logi FALSE
 $ message: logi FALSE
 $ warning: logi FALSE


Attaching package: 'tm.plugin.webmining'

The following object is masked from 'package:base':

    parse

Loading required package: NLP

Attaching package: 'tidyr'

The following object is masked from 'package:tm.plugin.webmining':
